Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 17:55:57",26.06,484.24,9d599e,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:56",30.56,650.21,ea0c2d,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:55",27.80,1354.91,528ef6,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:54",23.13,1846.12,9947e4,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:52",23.07,493.07,51c6ea,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:51",27.63,493.84,fa4db2,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:51",25.53,479.12,955ad5,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:50",24.77,480.32,c2436f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:50",18.14,469.87,4d0a47,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:49",26.52,480.75,f78cd6,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:49",21.75,486.13,d8c9c3,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:55:48",19.07,91273.94,d355b3,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:17",17.14,478.56,af2c08,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:17",16.77,465.97,5ad20f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:16",18.94,469.50,5c6d88,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:16",28.40,1009.54,6a8b8d,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:15",19.54,670.65,069a8c,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:14",16.53,471.79,f8c66a,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:14",21.89,471.66,5642ed,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:13",21.90,475.42,ddb5ce,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:13",22.88,478.56,dd7a51,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:12",25.28,596.06,40c634,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:11",26.46,671.12,d8b505,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:10",26.09,479.98,946f00,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:10",28.35,486.45,95ac0c,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:09",22.54,478.45,452dd9,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:09",26.49,484.82,c75906,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:08",27.90,492.45,460d4b,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:08",25.10,486.67,8832c8,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:07",25.71,482.99,1f9672,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:07",25.23,479.83,77f249,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:06",26.32,481.70,5cf3e3,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:06",25.26,481.92,528dad,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:05",25.37,484.71,d57733,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:05",28.96,488.29,fd36e2,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:04",26.14,481.64,3076df,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:04",25.86,481.45,e8e5db,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:03",24.70,481.23,d4d6f1,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:03",24.16,484.74,79bac0,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:02",21.80,493.75,a2a48f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:02",28.24,491.03,616403,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:01",27.13,481.80,98fa19,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:01",24.76,478.25,88f06c,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:00",28.50,484.14,f758e1,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:54:00",24.73,480.47,787b1f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:59",26.13,486.32,206997,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:59",22.25,480.55,36aca4,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:58",26.42,481.08,8fbe62,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:58",26.15,483.30,9f9adc,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:57",28.15,484.47,25501f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:56",25.87,486.96,1c6b6e,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:56",24.67,491.14,a98770,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:55",26.58,486.17,92724d,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:55",26.96,481.34,e82733,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:54",27.75,485.29,36f0ad,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:54",28.68,488.06,dac5ac,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:53",27.26,491.04,2bb8ec,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:53",25.14,483.04,d4af2c,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:52",26.44,488.10,185556,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:52",27.29,481.71,ae9532,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:51",26.21,480.65,d75538,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:51",24.77,480.18,63bd08,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:50",27.39,490.51,079bca,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:50",26.79,484.67,04fa72,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:49",26.69,485.91,9aa789,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:49",22.87,478.19,23bcd3,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:48",28.60,484.22,24a3dc,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:48",27.70,480.33,2431b5,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:47",25.61,485.55,cb145f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:47",25.54,488.98,ee0b63,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:46",27.14,488.24,6f7f04,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:46",28.44,486.18,3ed0de,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:45",26.87,482.84,01d7f2,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:45",26.44,481.88,585646,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:44",27.04,490.08,eee54d,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:44",24.65,485.37,bbd139,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:43",25.30,483.17,7969b3,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:43",24.94,479.44,f73f8f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:42",28.71,487.54,e35bfd,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:42",28.58,485.70,fa11bf,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:41",28.91,490.80,3b4de6,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:41",27.96,487.89,005866,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:40",23.53,483.85,452366,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:40",26.34,483.08,2377db,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:39",20.95,474.11,7eece7,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:39",29.60,484.40,9d3fc5,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:38",26.39,487.37,27f59d,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:38",24.70,484.01,5eac15,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:37",25.58,486.05,82a9bc,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:37",24.71,480.21,6ae967,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:36",26.45,481.33,6127d7,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:36",23.97,479.20,0935ca,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:35",26.46,484.65,76bdbb,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:35",21.91,480.53,c21d39,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:34",25.27,478.98,3134a9,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:34",28.75,481.32,99b06a,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:33",12.39,463.73,dc419e,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:33",25.58,478.32,c2ef0e,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:32",27.51,491.14,ca6e8e,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:32",30.40,497.34,d4cb60,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:31",29.51,488.33,7acce0,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:31",25.33,482.56,47113b,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:30",25.12,475.28,ed980a,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:30",26.28,479.47,72e707,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:29",25.98,488.61,c57847,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:29",25.61,484.81,9830c7,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:28",27.37,484.68,fb5260,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:28",28.70,486.32,89aebc,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:27",27.39,481.39,b948ae,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:27",24.37,482.02,8ace55,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:26",27.13,491.18,c40ecc,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:26",25.17,484.40,56a187,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:25",26.57,481.65,11912a,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:25",26.98,483.18,c5192e,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:24",29.43,485.72,b0eca9,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:24",26.15,481.69,61e93f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:23",30.39,494.67,e004f0,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:23",23.51,483.79,a7e328,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:22",28.77,485.87,e4b62c,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:22",27.37,484.44,fb7ae5,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:21",27.73,480.91,806e37,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:21",25.82,483.28,6c3ba7,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:20",23.85,486.39,c834e1,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:20",26.36,488.14,f30c0a,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:19",26.89,487.86,00ac04,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:19",29.34,484.25,a94886,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:18",29.85,485.44,c4173b,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:18",23.52,477.94,4ddf86,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:17",26.34,490.42,dd3f41,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:17",26.58,489.06,e02fad,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:16",26.22,484.68,e24ef4,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:16",27.09,483.30,aed19a,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:15",29.65,485.41,39215a,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:15",27.94,485.01,3b0539,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:14",26.14,486.70,0880cd,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:14",26.93,485.17,fac46c,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:13",26.82,485.74,54f2df,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:13",26.01,482.97,cbef4d,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:12",29.42,485.98,d0930f,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:12",26.23,482.26,544155,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:11",19.89,483.09,781c90,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:11",26.94,484.36,db724d,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:10",27.55,486.97,2b1fe1,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:10",24.76,479.93,395c37,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:09",27.15,485.89,cef866,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:09",24.85,480.32,9bc604,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:08",28.09,495.39,8ff835,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
"2025-07-18 17:53:08",26.18,486.31,9d4f0e,127.0.0.1,GET,http://127.0.0.1:8000/guests,2,10001
