Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 17:27:47",8.62,76.20,40d7e6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:47",8.01,77.80,8eda0f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:47",8.10,77.62,e9d48d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:47",8.93,76.22,12fe8d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",9.07,75.18,39d0be,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",9.75,79.84,26e360,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",8.11,76.38,c41770,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",9.13,78.55,cf7030,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",8.97,77.99,16ab0a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",9.06,78.72,c94450,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",9.24,79.34,4e8f5f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",7.53,73.40,9cb86a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",7.71,78.38,3e580d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:46",8.41,79.19,ec025a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",7.30,77.68,13b70c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",8.39,78.92,d65dd9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",9.22,81.48,5cc729,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",8.72,79.34,8690dd,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",8.92,75.26,f38d5e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",5.90,73.07,73ca77,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",9.36,75.15,3f2362,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",5.40,72.44,c59bde,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",8.22,77.30,1f8567,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",7.29,74.22,3eef86,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:45",7.66,76.15,6367bf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",7.58,74.82,67409e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",8.86,75.49,18fd38,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",7.10,73.76,43462a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",8.84,75.84,68d29f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",9.49,79.04,ca2adc,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",8.42,77.21,b830b8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",7.40,76.56,036b03,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",7.94,75.81,8d6185,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",8.82,80.99,e24279,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:44",6.52,72.96,c5015e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",8.94,76.43,52f5ad,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",7.91,75.34,f5b23e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",7.96,74.21,31d396,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",7.80,74.26,89c0aa,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",8.20,73.71,f57640,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",8.02,73.97,d3c15e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",7.22,73.75,6417eb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",8.18,74.17,e40f92,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",8.29,74.99,49d2c4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",6.55,74.74,cf451c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:43",9.39,77.39,824137,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",7.14,73.54,b5921a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",9.52,75.85,905a9f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",7.44,74.29,ffa5dc,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",8.86,75.35,db9f65,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",8.03,76.07,c71a35,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",7.61,73.91,2b74c2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",8.59,76.03,7c5c9e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",6.39,73.70,039130,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",10.48,77.61,c8dcf7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",8.19,74.74,724d6b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:42",7.93,75.05,32a11e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",8.46,75.50,976f41,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",9.19,76.72,cdcfc7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",7.56,74.47,96dd2b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",9.26,75.17,0ee05b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",9.60,77.38,c43d5b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",6.67,74.93,4d2038,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",9.98,77.87,7c6eb3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",9.88,77.18,4f190a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",7.61,73.81,0a91bb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",9.44,79.82,a962ad,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:41",9.17,75.72,3b8212,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",6.74,73.40,5518a9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",7.95,75.80,87a4bd,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",7.19,73.88,b3c813,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",7.67,77.42,163618,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",8.79,76.49,11879a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",9.47,79.08,74d488,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",8.85,76.17,bac0bf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",8.57,76.68,cd4824,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",7.41,74.13,7e200c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:40",8.97,75.85,afba7e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",8.25,75.35,17b232,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",7.12,73.98,279348,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",10.36,77.46,130816,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",5.64,71.73,fb1712,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",7.04,73.52,00315f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",8.63,76.71,fafd94,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",8.51,78.20,0449ac,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",8.87,78.50,a1357d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",6.19,72.99,8d5f86,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",6.40,73.38,cc8740,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:39",8.32,75.38,fb1ba3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",7.45,75.09,04332c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",9.73,76.76,e3c127,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",6.35,74.25,b9fde2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",6.85,74.71,2ecb92,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",7.75,75.00,778e0f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",8.79,76.53,80d6a6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",8.76,75.68,06f503,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",5.73,72.48,63585e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",7.09,74.01,cf51c8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",7.88,78.70,df6ae5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:38",7.78,75.83,289c4a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",9.35,75.81,1c25b5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",7.72,74.30,e3fda0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",9.03,76.65,895570,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",8.13,74.26,39edf3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",8.74,74.73,b2f105,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",8.76,78.09,67677a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",7.74,73.10,9d63cb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",6.47,74.69,37cb29,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",9.83,78.14,ffecd4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",8.42,75.43,477e86,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:37",6.96,74.90,fd6cc0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",9.22,75.95,59d711,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",7.44,75.86,e31f5b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",9.03,78.70,413768,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",7.07,73.85,114c64,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",6.94,73.67,002bcd,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",8.73,77.58,0a8d63,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",4.99,72.65,0144cf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",7.06,76.05,594b1c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",6.68,72.35,860be9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:36",7.15,73.92,52bcaa,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",11.00,81.66,a9b3c5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",8.20,75.81,0de895,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",8.85,75.22,633923,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",8.79,77.87,1aa9a9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",7.95,75.11,8d7e30,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",5.95,73.68,4df6e7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",8.13,74.96,dca471,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",6.18,74.30,1ab912,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",5.95,74.17,13507f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",9.94,82.69,209dde,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:35",8.79,78.04,3d5385,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",7.30,74.67,b8d3ff,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",9.11,76.08,76ee8f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",9.04,74.91,c6c25b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",9.23,75.53,bff4a6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",6.21,73.24,878b5e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",9.64,76.91,e1dc56,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",8.68,77.83,059bf3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",7.08,75.10,2c701b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",10.83,80.67,b2e2d7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",6.93,73.65,09418c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:34",8.74,73.82,ab08ba,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",6.93,73.79,666acf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",8.83,75.39,50de53,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",5.65,73.28,09f17b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",7.54,72.62,8e9c89,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",8.50,80.04,be363c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",7.33,74.78,ca2b06,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",11.51,77.07,3dcbeb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",8.24,75.32,e3d56c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",9.02,74.90,671f3a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",6.29,74.04,40a15d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:33",7.70,75.85,87d8de,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",6.36,72.59,71cf02,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",8.60,75.77,f6f2bc,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",7.39,74.14,6da7ae,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",9.36,76.63,40acd4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",8.14,77.06,5824c4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",7.91,75.13,351c5c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",9.47,81.76,1133f1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",5.83,73.54,aa7295,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",9.68,82.11,782785,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:32",9.65,76.41,4a0a92,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",7.26,73.30,e8e1bb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",7.67,74.05,79ad50,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",6.36,72.01,2d534b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",6.26,74.52,692369,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",5.73,70.88,de5ba7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",9.00,75.94,378bd4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",10.03,79.75,93d111,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",7.29,75.15,68b3e5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",6.72,75.54,3f9eb2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",9.58,79.18,06aae1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:31",9.15,82.17,bc7e0f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",7.86,78.29,ca025b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",11.45,88.49,32ff52,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",8.29,81.00,04e085,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",10.07,79.20,80d3aa,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",6.24,73.57,9e4e57,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",9.41,78.97,cabb45,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",8.58,77.02,34eeba,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",8.28,77.15,b53484,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",8.29,76.25,62853a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:30",8.27,76.73,e64d42,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",6.45,72.82,e0487f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",8.33,74.67,dfdf3a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",8.06,75.23,845a0b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",6.59,73.72,9856e6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",7.73,74.38,f200b2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",6.89,75.51,7a9243,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",7.97,76.46,cbd3f4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",9.22,78.27,30ca01,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",8.79,77.51,a01b1c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",8.80,80.91,3e78d6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:29",6.02,72.85,1bdf02,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:28",5.88,74.61,f5e244,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:28",7.14,76.11,dcb7a9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
"2025-07-18 17:27:28",7.14,75.23,026a3d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,2001
