Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 16:54:39",10.15,33.73,3913e0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",7.14,31.98,c36284,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",5.90,29.72,f68f9c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",5.91,30.98,6c781a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",9.46,34.66,aea666,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",7.21,31.86,e5611c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",8.77,36.16,c4891b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",8.57,40.24,2c9130,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",20.47,49.95,67b440,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",8.36,33.09,783948,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",8.37,34.65,7f2344,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",6.89,32.86,b6a44c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",8.76,33.18,d24d60,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",9.81,36.37,8b30d5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",8.94,34.63,8602a6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",5.62,30.53,366724,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",9.36,36.99,b9ff8a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",7.52,32.40,6b07c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",7.42,31.42,87ed09,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:38",7.54,31.99,c635c5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",8.16,32.29,a37913,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",6.44,31.35,274dbb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",7.27,32.13,dc846b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",7.12,31.35,3e137c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",5.77,27.77,33efda,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",6.81,32.23,cb61d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",6.68,29.84,f2713f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",7.19,30.57,edce81,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",5.52,29.91,fac5f5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",8.37,34.38,7a8f09,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",10.68,35.64,738602,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",8.36,36.14,470f3a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",6.01,31.00,3e8fb3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",10.06,37.97,ae2ed6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",4.65,27.86,96486a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",6.47,30.31,533145,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",6.64,31.50,84ec2a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",5.61,33.37,f81e06,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",7.93,36.21,d43a2a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:37",5.14,30.10,3b6c4b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",6.45,30.25,5450b2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",2.95,24.48,444256,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",5.04,25.80,2ea3a6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",4.34,25.35,fe1829,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",4.49,26.19,4f1015,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",6.47,32.14,abaaad,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",8.88,41.77,a914e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",10.00,41.74,7813e9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",13.67,37.90,30200c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",11.86,36.62,1cdff9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",7.96,32.57,097a67,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",6.80,31.90,7686c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",7.64,31.35,a8f77a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",7.95,30.10,1fa7e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",5.44,31.18,658881,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",8.86,36.16,da1af7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",7.47,31.82,8f8a4f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",7.61,33.73,71735f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",7.35,33.18,63c7ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:36",6.28,29.38,c4fd78,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",7.20,33.41,abe047,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",7.83,31.15,d14907,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",9.40,35.32,d07577,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",8.96,34.68,86eddb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",7.83,30.32,76697e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",7.60,31.88,6abdd4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",8.89,32.49,3cf6e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",9.68,36.98,870893,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",9.32,36.19,3683e1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",7.55,30.62,648631,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",8.96,34.74,83f8e1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",7.63,31.15,c910fd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",5.85,31.81,ad5289,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",9.45,33.19,faf152,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",5.60,29.87,5fd797,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",9.30,34.64,201f35,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",4.75,26.82,3d8250,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",9.37,38.77,68003f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:35",9.97,37.15,13d31b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",7.02,32.27,53683c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",6.25,31.06,18ade9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",6.06,30.04,9b7db3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",5.61,29.62,c0f89b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",7.76,31.75,d26aa0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",7.73,31.34,241e98,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",5.48,28.50,b12d33,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",4.65,27.27,a802b3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",6.70,31.11,0762f6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",8.11,32.53,ea76f0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",8.00,34.25,bfdd97,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",8.30,32.87,5b0a84,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",8.79,34.89,76edf1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",10.04,34.94,99ef94,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",6.11,30.40,8339ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",8.45,35.92,edbfbb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",7.78,32.60,220c73,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",7.64,36.33,97e334,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",7.14,36.09,341808,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:34",6.24,31.94,57160a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",9.70,32.91,778d75,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",7.42,30.20,7f2341,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",6.91,29.44,f3d9de,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",7.43,31.02,90ee59,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",9.22,36.37,00e062,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",9.92,36.08,4b401b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",7.41,32.37,e5c9ca,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",6.55,30.68,9afbcd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",5.08,30.44,98b465,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",6.98,31.34,df4693,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",6.89,31.58,d90161,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",12.95,37.31,554ccb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",7.23,31.81,47b511,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",9.16,35.10,474890,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",9.87,37.86,55bba9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",8.08,35.04,ad7170,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",6.20,30.66,6b7520,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",8.10,37.95,4899c9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:33",7.62,33.72,218fc6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",5.63,31.47,ce5f2b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",5.05,29.45,db4360,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",3.11,39.00,623444,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",8.61,38.50,19dd81,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",7.37,32.71,0919d6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",5.61,31.51,eedea5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",6.66,32.69,714e77,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",8.88,36.85,d7b141,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",7.93,36.89,bcada8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",8.86,36.47,642dfa,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",8.70,38.32,8706c2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",12.50,41.21,64f8df,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",14.15,41.54,f18c47,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",7.66,35.02,dee4cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",9.28,36.25,d706ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",6.84,34.44,74e810,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",7.54,35.48,346a50,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:32",10.44,39.42,309faf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",7.88,37.35,7c066e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",9.15,37.76,f6fbb1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",7.58,35.98,809836,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",9.22,38.51,df458e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",10.42,40.13,0c0b39,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",9.05,41.25,633c01,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",8.03,35.97,926cf5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",8.92,38.23,3856fe,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",10.61,39.59,81de53,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",9.03,37.91,d0b7a8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",7.89,38.35,2a1970,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",7.73,33.10,6632fe,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",9.02,34.53,67c1ee,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",7.14,30.66,dc218e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",6.89,30.18,a1d3b2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",6.51,28.64,0ca7a8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",8.30,39.04,6f0989,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:31",8.41,33.74,3adc2a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",8.48,34.83,b4347d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",9.19,34.60,1b3d5c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",6.46,31.48,46f275,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",6.21,29.86,f87216,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",6.13,31.34,564364,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",5.77,28.19,80ad6d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",5.94,29.09,4f500d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",5.41,28.07,6a9c26,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",8.49,31.48,753e52,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",8.01,31.56,12c08c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",10.00,36.86,d36d09,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",5.35,28.67,4658b3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",8.36,32.82,fcaf89,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",9.93,32.68,fc2155,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",10.18,36.70,42dcbf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",8.15,34.00,5b5727,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",10.29,32.94,586a94,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",5.00,27.44,307749,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",4.66,28.54,5d6842,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:30",8.59,31.44,98f749,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",5.81,29.90,1838ca,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",8.71,32.80,d1c772,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",5.96,28.28,94bf9d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",6.41,28.57,5fa4df,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",7.61,34.68,be10b4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",7.29,29.77,832f59,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",8.09,30.40,4db1aa,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",8.92,32.85,6af431,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",9.18,34.50,89364c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",7.53,31.64,26aea4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",6.28,28.04,94beaa,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",5.56,28.50,0e3ba5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",5.69,30.24,58808e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",5.99,30.02,83a88e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",5.62,28.44,1af26a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",7.50,35.26,818c06,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",6.22,30.48,e9e028,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",7.79,31.66,383640,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",9.84,35.85,065948,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",9.45,34.75,327f45,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:29",5.89,30.75,03e9a9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",9.37,36.33,41af29,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",7.32,33.58,52a463,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",5.93,32.73,352076,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",6.97,37.02,adce77,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",11.45,40.85,98f97c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",8.68,34.65,fa932a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",8.28,36.82,a8ae4e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",7.80,38.28,dfaa10,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",6.24,35.44,0413a0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",4.43,28.13,771a8d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",8.84,34.56,8086c7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
"2025-07-18 16:54:28",7.56,33.29,5e7095,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,47
