Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-25 17:31:31",7.87,32.22,16c0d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",8.26,31.40,15b460,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",8.54,31.09,b4e1e2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.44,29.97,36a73e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.26,32.29,734e97,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.52,30.00,fa4a01,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",5.04,26.71,696131,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.89,30.21,028f00,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.59,30.08,eafb97,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.57,29.67,86b23d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",6.07,28.99,7784df,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.53,31.61,ae8f40,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.56,32.62,5e4f33,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.32,30.36,4f14f4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",5.42,28.86,3f609c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",6.85,29.31,c8512d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",6.85,29.67,ff5aaf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:31",7.45,33.34,8fd7f9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",7.05,29.86,7441c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",8.05,30.22,029f8d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",6.97,29.21,6dc34a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",8.56,31.79,035adb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",7.50,31.27,649ca7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",8.07,30.57,94617a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",6.57,28.42,e16165,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",5.66,27.38,1b17cc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",8.34,31.93,0e83b0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",7.08,30.23,4a9283,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",7.40,30.92,8c3188,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",6.81,29.75,e00cb4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",6.84,28.26,06b1ea,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",8.33,30.86,f28b11,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",8.22,30.91,5e7e75,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",7.25,29.48,ede119,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",7.22,30.32,e81d7a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",7.27,29.65,9e0d0a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",8.17,31.67,eec3a8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",8.43,31.90,6ade05,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:30",7.64,29.90,847a72,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",6.35,28.38,edca55,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",6.35,28.94,d2e37a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",7.07,30.48,118722,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",6.58,28.33,12c8a5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",6.76,29.62,0d9d9f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",7.78,32.50,22650c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",8.56,31.15,214836,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",8.24,30.30,c38c50,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",7.94,31.54,f78d99,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",6.97,29.44,0bd628,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",6.54,29.80,8d9d27,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",5.26,27.12,fa2521,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",7.10,29.18,1a64d8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",7.61,30.90,95a752,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",7.57,30.72,113819,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",6.35,28.16,64a4d9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",5.27,27.88,943236,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",6.44,27.88,9af9dc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",7.36,29.81,691e26,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",5.57,30.59,28d211,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:29",7.01,30.56,39f6bb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",4.84,27.29,9ba657,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",6.74,29.87,f91df2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.18,30.22,169a0c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.38,30.65,37dd09,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.80,30.77,34e10c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",8.20,31.61,431867,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.94,30.39,46f2f3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",6.88,29.95,9f9775,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.39,30.05,f2dc2d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",8.65,32.25,941ca3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",8.44,31.19,9e0a68,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",8.19,30.82,8c29a3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",6.47,29.90,ebb019,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.46,30.42,04b0e7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.66,31.68,f879e1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.45,30.15,03e2d2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",8.55,30.41,e80418,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",6.28,28.08,a8fd4f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",6.23,27.83,fb89f1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",5.69,27.50,d4a58b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:28",7.59,33.59,cc36a5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",7.56,31.25,a5bb4b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",7.75,31.11,f150de,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",8.93,34.10,6bf476,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",7.11,29.41,b5517c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",6.95,30.03,20c8ea,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",8.69,32.36,df9caf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",8.67,32.11,47ebb2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",8.56,30.66,96e38a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",8.07,30.66,eee99b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",7.71,30.14,caae80,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",7.60,30.93,427d41,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",7.22,31.69,6bc957,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",6.68,30.77,a70821,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",5.72,28.19,1c7a9f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",7.03,29.01,a41489,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",6.52,28.35,6b1882,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",7.57,29.82,d146da,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",6.11,30.02,f93c8d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",6.82,28.62,9a3e1e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",6.57,29.50,27f536,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:27",6.81,30.09,9cb569,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",6.83,30.08,9ca371,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.43,30.46,f5c64d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.75,30.55,c601a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",8.04,31.94,9b1e66,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.79,31.55,43466a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",8.76,33.80,b45376,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",6.84,29.07,bf5819,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",6.65,28.97,5993f4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",6.34,27.91,5fb6ae,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",6.76,28.74,40b527,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.73,31.38,4f4869,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.35,29.11,7e8ed0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.55,30.36,cb668c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",6.61,28.94,8e737a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",5.76,28.57,62ed13,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",8.17,31.88,3818ec,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",8.51,32.07,a4a807,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.57,30.48,9395a6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.42,30.53,11cb7e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",6.72,27.98,188cfb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:26",7.24,29.31,0930be,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",6.94,29.02,441f30,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",6.96,30.22,4c361e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",8.23,31.78,bda286,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",8.03,31.53,12cd35,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",7.91,29.99,c2fa09,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",6.37,29.28,641cd6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",5.39,26.21,a2e128,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",4.17,25.35,163aef,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",2.79,21.76,87b8f6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",2.55,22.05,610845,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",4.66,27.56,1eaf91,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",7.93,30.32,fe918a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",6.09,28.03,46fdcd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",6.82,30.83,d9dd78,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",7.48,29.04,f862e0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",6.34,28.20,1cafef,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",7.18,29.06,4df315,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",6.03,29.38,8581de,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",6.47,30.48,87257d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",7.69,30.44,b16cd6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",8.00,30.29,39aa7a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:25",7.81,34.67,22d841,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",8.43,29.43,cf4981,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",8.06,30.68,34619c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",7.58,30.77,e6df42,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",7.08,29.30,9aba6c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",6.97,28.97,54dd57,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",6.37,32.17,3e48f5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",5.51,27.63,d01f0d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",6.63,28.56,2435ce,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",8.96,32.14,4ffcef,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",5.98,28.87,801059,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",6.42,28.28,d9e1f8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",6.12,27.36,1122ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",5.66,27.51,6ab12b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",7.14,29.87,b38798,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",7.41,31.30,15a172,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",8.53,30.74,6cbf9e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",7.66,30.25,7aef69,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",8.35,30.66,28fadd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",7.26,30.79,0de384,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",7.08,29.48,0acf6c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:24",6.29,28.62,aef07e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.67,29.64,a1fc0f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",8.68,30.36,a05a24,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.49,27.31,e54542,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.21,31.16,407fd0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.07,28.58,55bd91,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.52,29.78,d58c02,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.72,28.77,43903f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",5.81,28.31,8e4a81,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.97,30.25,ad9f54,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.66,29.90,73e38f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.49,29.29,cdfc40,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.72,29.75,58f256,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",4.19,26.39,777cc3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",5.17,26.80,05d20b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.43,29.54,781c38,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.43,29.18,4ba54e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.11,29.01,d75907,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.30,29.27,c2d2a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.68,27.90,74f15d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",6.21,28.72,dcbb52,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.91,30.92,613abd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:23",7.95,32.21,a477ce,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",5.01,26.73,1ba23a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",7.86,30.27,222dc9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",5.21,27.53,07a5d1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",8.03,31.24,fd1e4e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",6.16,28.96,9d1273,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",6.76,29.40,2f6023,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",7.23,32.23,94ba96,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",8.56,32.53,ffad0f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",9.01,33.64,0567fe,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",8.54,33.03,c34cde,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",6.80,30.00,6ae853,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",5.74,29.13,d7d4cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",9.22,34.70,13e5ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",9.07,34.96,a35eec,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",9.41,34.11,5f7ec0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",8.48,32.61,4b9293,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",5.16,31.17,9e3e81,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",8.93,35.09,60b0a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",5.62,29.36,24cf90,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:22",5.26,33.88,7d8d5a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",5.50,31.11,1c2685,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",5.99,30.45,fef6b3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.36,31.29,92961a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",5.52,28.43,723cfe,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.10,29.32,e26b82,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.49,31.40,0b6ef1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.49,29.58,36d6c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.65,29.09,946539,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.75,30.68,1f1879,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.12,31.16,a68ca1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",6.01,27.81,1c04fb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",8.02,31.25,3b6803,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",5.96,28.03,fac473,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",8.42,30.54,93e36b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",6.70,30.09,bb02b9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.59,29.69,16df02,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",6.37,29.72,b19197,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",7.99,32.21,3af06a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",8.09,30.51,f378ad,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",8.38,30.79,eabf53,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:21",8.19,31.14,0154e0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:20",6.86,30.27,1e3823,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
"2025-07-25 17:31:20",7.50,31.94,25e627,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,49
