Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 16:40:11",5.98,28.31,7497cf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:11",5.92,27.22,422d82,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:11",4.41,25.42,dba57a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:11",5.08,25.42,f7a3f0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:11",4.41,25.67,318611,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:11",5.49,26.09,7175c5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:11",5.05,26.47,a955a4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:11",5.83,29.28,a5ef26,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.69,28.32,f80cec,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.47,25.92,ec205b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",6.58,27.88,1f193e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.46,27.73,01bcfb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.37,27.90,e8f2e2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.81,27.18,e2950c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",4.21,29.95,caeb2e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",7.86,29.41,45f1ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",4.22,23.99,1cf3d9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",4.22,24.74,a53dd0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
